cell_id,lon,lat,lst_min,lst_max,lst_mean,lst_std,ndvi_min,ndvi_max,ndvi_mean,ndvi_std,ndbi_min,ndbi_max,ndbi_mean,ndbi_std,building_count,building_density,avg_building_area,road_length_m,road_density,albedo_proxy,green_fraction,norm_building_density,norm_road_density,impervious_fraction,dist_to_green_m
1385,77.23045204521833,28.654958677686,39.573158000000035,42.20503340000005,41.56472079263159,0.4433805360025269,-0.005780346691608429,0.6093823313713074,0.10212628280907346,0.0827861783038137,-0.1670382022857666,0.24276696145534515,0.08664585046600877,0.05389632458986531,127.0,0.08668143259975584,170.20647660843647,11511.501395731684,0.04616132309911703,0.9133541495339912,0.10212628280907346,0.23274436479900742,0.5174809690866736,0.34663900651407387,999.4765618363662
1386,77.23556781169748,28.654958677686,41.08050481999999,43.64060180000001,42.18327659157897,0.5284659399739103,-0.001163467182777822,0.6821849942207336,0.17718506930167216,0.12806221938377563,-0.21601299941539764,0.25795334577560425,0.04509055689761513,0.06976810267339362,41.0,0.03504195036394932,213.13665008576106,8932.484202270585,0.03581941878508217,0.9549094431023849,0.17718506930167216,0.09408954414072182,0.40154541292557266,0.21707189165466217,499.7382809181831
1387,77.24068357817663,28.654958677686,37.60096046000001,41.38470860000001,39.158043174736854,0.827087765741921,0.010713535360991955,0.7268566489219666,0.4384473941200658,0.15040887040179454,-0.28570103645324707,0.3122256100177765,-0.04653571413274397,0.06971317204018854,31.0,0.09835821103308678,791.229825046878,0.0,0.0,1.046535714132744,0.4384473941200658,0.26409715048626214,0.0,0.1584582902917573,0.0
1388,77.24579934465578,28.654958677686,36.312366920000045,42.28706588,38.93800946000002,1.6326641442866605,0.07786396145820618,0.7433355450630188,0.4362426329495614,0.15266124000121623,-0.2629947364330292,0.14773115515708923,-0.06332517925061677,0.07590966859598633,5.0,0.014848527700900371,740.5716988937204,2702.9783629290487,0.010838990784239012,1.0633251792506169,0.4362426329495614,0.03986910511624674,0.12150803049786969,0.07252467526889592,0.0
1389,77.25091511113493,28.654958677686,37.11901964000003,42.33150014,39.159503505263174,1.411793141077648,0.06189555302262306,0.6838383674621582,0.35920470120614034,0.12947437590784464,-0.21884901821613312,0.12266632914543152,-0.026131077816611843,0.06603470571967193,0.0,0.0,0.0,4367.793738673953,0.017514929727236794,1.026131077816612,0.35920470120614034,0.0,0.19634711919487535,0.07853884767795015,499.7382809181831
1390,77.25603087761408,28.654958677686,32.41924214000005,43.956768650000015,39.66222228894739,2.4343616455419763,-0.14478114247322083,0.700507640838623,0.40345390453673247,0.13250997564579448,-0.33397871255874634,0.15851692855358124,-0.03352290103310033,0.07214145040543661,0.0,0.0,0.0,1525.706695206665,0.006118110686937411,1.0335229010331004,0.40345390453673247,0.0,0.06858568244367469,0.02743427297746988,0.0
1391,77.26114664409323,28.654958677686,32.00395270999999,45.56152903999998,38.732034072105286,4.2246827815867,-0.19142259657382965,0.690750777721405,0.20428612424616227,0.25237687938751513,-0.4345244765281677,0.40026143193244934,-0.003065099214252673,0.10911310352738825,0.0,0.0,0.0,1477.159235973767,0.0059234345214007455,1.0030650992142527,0.20428612424616227,0.0,0.06640330975509987,0.026561323902039947,499.7382809181831
1392,77.26626241057238,28.654958677686,42.401569550000005,47.43631301000002,44.5432077594737,1.1545367117436816,0.03400211036205292,0.6714651584625244,0.24541319729989036,0.15026126299189554,-0.22722890973091125,0.2052730768918991,0.015363725361071135,0.06849092511544838,20.0,0.07538334343285075,939.9378146927302,6726.291567352542,0.02697254750927228,0.9846362746389289,0.24541319729989036,0.20240838040502915,0.30236958316520934,0.24239286150910122,999.4765618363662
1393,77.27137817705153,28.654958677686,40.63274420000005,44.82323672000001,42.46579763789475,0.9047216507710064,0.004799642600119114,0.7027242183685303,0.22139569198876097,0.1670188740612678,-0.2052934467792511,0.209275022149086,0.016286642509594298,0.07657346011404569,21.0,0.023096712270030805,274.2739692257738,14543.634843966098,0.05832023156569523,0.9837133574904057,0.22139569198876097,0.062015929651916046,0.653785635285494,0.2987238119053473,1499.2148427545492
1394,77.27649394353068,28.654958677686,42.92452661000004,45.29492348000002,44.16907125500001,0.5136139739694312,-0.004187359940260649,0.6062509417533875,0.12158434186662946,0.10846781465877976,-0.20545746386051178,0.21770334243774414,0.06046017783028739,0.061829175538117995,30.0,0.02310823367916125,192.08755034987783,15161.53359990682,0.06079801644665767,0.9395398221697127,0.12158434186662946,0.062046865262567946,0.6815622767529758,0.3098530298587311,1998.9531236727323
1395,77.28160971000983,28.654958677686,43.46799179000001,44.97362959999998,44.1960935426316,0.35281468276680145,0.017880506813526154,0.6382344365119934,0.10150114360608553,0.0832397549108759,-0.18090938031673431,0.21973827481269836,0.0665216278611568,0.05584253763056867,24.0,0.03316343636380927,344.58947299663333,16270.80228195652,0.06524620337515113,0.9334783721388432,0.10150114360608553,0.0890456317985316,0.7314276603229606,0.3459984432083032,2498.691404590915
1396,77.28672547648898,28.654958677686,43.331270990000036,44.107161529999985,43.76772992157896,0.18983495115679683,0.0036240636836737394,0.5959019064903259,0.08804305227179277,0.06891419448378144,-0.16823266446590424,0.19653727114200592,0.07097391764322916,0.04753016335015644,8.0,0.005881705477363426,183.34412952855456,20187.231076211152,0.08095115173517194,0.9290260823567709,0.08804305227179277,0.01579269936140452,0.9074843968109835,0.37246937834123617,2827.6869682911424
1397,77.29184124296813,28.654958677686,42.52974530000003,45.46924250000001,43.727221622631596,0.5991479188075365,0.010723337531089783,0.6649899482727051,0.17505496376439145,0.1408640291673988,-0.2813950181007385,0.4549831449985504,0.04129653395267955,0.09097974007654014,10.0,0.03643204610347267,908.5258424438632,12465.684667620224,0.049987614804710825,0.9587034660473205,0.17505496376439145,0.09782202686743302,0.5603747383048452,0.2828431114423979,3200.540381776037
1398,77.29695700944728,28.654958677686,41.92304675,47.88407363000002,43.88198491210528,1.4475345501892176,0.014705096371471882,0.6748855113983154,0.24384564316063598,0.15948759153917655,-0.2521037459373474,0.22677023708820343,0.00042037830018160636,0.07951156408073558,52.0,0.19263219596114256,923.8027571214315,7890.338999887297,0.03164039819084005,0.9995796216998184,0.24384564316063598,0.5172279315667463,0.3546974570665487,0.45221574176666723,3604.244800085695
1400,77.10255788323957,28.659450233560957,35.037445460000015,41.04974263999998,38.718949298947386,1.648588988205579,-0.06085376814007759,0.587531328201294,0.10830694901315789,0.09891333716525144,-0.2421593815088272,0.37784844636917114,0.061297907243695174,0.07490910788015767,28.0,0.028131150660185966,250.5435273725809,13074.947270058627,0.052430768558207844,0.9387020927563048,0.10830694901315789,0.07553367076548066,0.5877631554278276,0.28042546463041945,2500.000000000806
1401,77.10767364971872,28.659450233560957,35.560402520000025,40.75921094,38.25796104736844,1.0067367069877422,-0.02800000086426735,0.6208269596099854,0.20032427871436403,0.13945416455484763,-0.3209928572177887,0.3807205557823181,0.02101802759003221,0.08359406502237383,56.0,0.038457816359048894,171.25778255633145,9340.785938333509,0.03745671592925136,0.9789819724099678,0.20032427871436403,0.1032613302709642,0.4198999585920447,0.2299167815993964,2549.454245811931
1402,77.11278941619787,28.659450233560957,35.48862410000004,39.36465878000001,37.653447702105275,0.8050481157096746,-0.033259425312280655,0.5898734331130981,0.16880718030427633,0.12527282659215863,-0.2218700498342514,0.39895012974739075,0.040224207827919405,0.07989541444240472,10.0,0.007270069477349636,181.2976953799174,12119.592466524009,0.048599778990104515,0.9597757921720806,0.16880718030427633,0.019520532273195945,0.5448167218950122,0.22963900812192245,2692.3721521999582
1403,77.11790518267702,28.659450233560957,34.97592110000005,39.74405899999999,37.97947178315791,0.9604524570341963,-0.052011776715517044,0.6440944671630859,0.15025742915638707,0.12698091420585006,-0.43403205275535583,0.41962775588035583,0.043481943230879935,0.07889520409383494,61.0,0.07599894186106194,310.6929743920435,14814.284954269511,0.05940554326909822,0.95651805676912,0.15025742915638707,0.20406129569320686,0.6659522742449574,0.3888176871139071,2915.0390329057504
1404,77.12302094915617,28.659450233560957,34.774257920000025,39.73380494000003,37.94717519789475,0.8705497422020313,-0.049466539174318314,0.6316285133361816,0.216844696580318,0.14943207483248724,-0.3228606879711151,0.3935264050960541,0.01644444783528646,0.08385297603166118,56.0,0.13117419420911033,584.1361719327058,5517.457616188899,0.022125102100149747,0.9835555521647136,0.216844696580318,0.35220985156291723,0.24802840359110268,0.3105372723741914,3200.8547645520025
1405,77.12813671563532,28.659450233560957,34.347005420000016,40.48235132000002,38.11675343473686,1.3123691247244842,0.008919722400605679,0.634743869304657,0.24712081106085526,0.15885019599201236,-0.29388105869293213,0.3911646604537964,0.011447848939059074,0.08795166564617492,38.0,0.07897103099518098,518.2483564909049,4830.306303963693,0.01936961325024427,0.988552151060941,0.24712081106085526,0.21204151679592678,0.21713862520899463,0.21408036016115392,3534.5330366422268
1406,77.13325248211447,28.659450233560957,36.558464360000016,41.63422406000001,39.38557960210528,1.0431073806918636,0.006607296876609325,0.6033707857131958,0.11469141909950657,0.1078283162424795,-0.19504769146442413,0.19168174266815186,0.062403714364035086,0.05272854577821681,35.0,0.02938129642437326,209.34212706372708,17373.531192151473,0.069668165703464,0.9375962856359649,0.11469141909950657,0.07889038019061724,0.7809990590024728,0.3597338517153595,3903.819956586662
1407,77.13836824859362,28.659450233560957,38.53407992000001,44.061018260000026,40.29314327789475,1.4569574504585008,0.024066390469670296,0.6016846895217896,0.1811326197574013,0.12765800566150493,-0.17998243868350983,0.20030006766319275,0.034268429404810855,0.06438056039863123,26.0,0.02892608056266618,277.4405684696444,14044.336905182641,0.05631803804787553,0.9657315705951891,0.1811326197574013,0.07766810082349307,0.6313405021666774,0.2991370613607668,3533.5719354129888
1408,77.14348401507277,28.659450233560957,38.53407992000001,42.61861382000001,40.52670092315792,0.9236597703392296,0.011301259510219097,0.6155827641487122,0.20826711554276317,0.1461239904036297,-0.20776419341564178,0.2289429008960724,0.019777703536184212,0.07192520942177692,38.0,0.06787544841907743,445.4334601686614,14273.335737745294,0.05723632739483811,0.9802222964638158,0.20826711554276317,0.18224927362114762,0.6416347751481477,0.3660034742319477,3039.705619536277
1409,77.14859978155192,28.659450233560957,38.99209460000003,44.173812920000046,41.60149360842107,1.1831162297302296,-0.0011609906796365976,0.649844229221344,0.16201308936403508,0.13633135059289161,-0.2007007598876953,0.36930572986602783,0.0629711699904057,0.07981593468190022,39.0,0.11123347964583455,711.2538633071888,9579.54240425828,0.03841413355764545,0.9370288300095944,0.16201308936403508,0.2986679475418131,0.43063287023537483,0.35145391661923775,2548.121619372092
1410,77.15371554803107,28.659450233560957,38.69814488000003,42.68013818000003,41.0713195526316,0.7703784379451117,-0.007451565004885197,0.6199540495872498,0.17057991964775218,0.1217927850575062,-0.18166527152061462,0.3266454041004181,0.06732250548245614,0.06741431021328007,12.0,0.028412485980849462,590.4480743949395,3406.974953503389,0.0136620294966548,0.9326774945175439,0.17057991964775218,0.07628907141518722,0.1531550611848662,0.1070354673230588,2060.4541304652694
1411,77.15883131451022,28.659450233560957,37.24206836000002,41.57611772000001,38.779161477894746,1.1913984046680737,0.011115274392068386,0.653743326663971,0.2236752372875548,0.16424389773342973,-0.23833318054676056,0.1920243799686432,0.0060474596525493425,0.07171643684938415,7.0,0.002466329177923718,87.86314066754085,10752.754089175656,0.043118733052478604,0.9939525403474506,0.2236752372875548,0.0066222280906641446,0.4833727083141821,0.19732242018007135,1580.333054568
1412,77.16394708098937,28.659450233560957,37.85731196000006,41.02239847999999,39.09954529684212,0.7398875012676812,0.002994879614561796,0.6350570917129517,0.11786657500685307,0.10823782433094187,-0.13564297556877136,0.20401586592197418,0.05228855066132127,0.0447692230296811,4.0,0.0040554497629612645,252.83241722950797,7619.537512469501,0.03055447946254546,0.9477114493386787,0.11786657500685307,0.010889103360958566,0.34252401319318615,0.1435430672938496,1117.527541467309
1413,77.16906284746852,28.659450233560957,38.94766034000003,43.89695330000001,41.3693751294737,1.2679391972135856,0.025555413216352463,0.6749753355979919,0.19487827234100877,0.12033154842846541,-0.22366255521774292,0.2323610633611679,0.05441991973341557,0.05606797725564556,7.0,0.0045101837815767,160.67559658469548,4391.747786251455,0.017610985879405325,0.9455800802665845,0.19487827234100877,0.012110088953153863,0.19742393474897413,0.08623562727148197,706.9066073284454
1414,77.17417861394767,28.659450233560957,38.58535022000001,44.18748500000004,41.980766843157916,1.189151882319903,0.015154749155044556,0.6566225290298462,0.20876015111019736,0.13546375048675324,-0.16003233194351196,0.3278704285621643,0.06214409543756853,0.06662441993424964,11.0,0.04545034561732564,1030.381914169927,8295.837791694892,0.03326645547923794,0.9378559045624315,0.20876015111019736,0.12203665194880042,0.37292600089714534,0.2223923915281384,500.00000000016115
1415,77.17929438042682,28.659450233560957,38.22987613999999,43.042448300000046,40.023278429473706,1.215379670388246,0.001623376621864736,0.6060953736305237,0.1299601309640067,0.12764911020121486,-0.1791684478521347,0.22810079157352448,0.06433977944510323,0.056034738361559006,6.0,0.005904875389971058,245.42184065839635,12327.398312518526,0.04943308408811676,0.9356602205548967,0.1299601309640067,0.01585491183794736,0.554158298364524,0.23117626644857805,706.9066073284454
1416,77.18441014690598,28.659450233560957,38.20253198,42.50240114000002,40.18715291157897,0.9583151565288964,0.010119124315679073,0.6983683705329895,0.25607655307702853,0.17411208408826445,-0.22593027353286743,0.19748187065124512,0.017743636014168722,0.07495880668511115,52.0,0.053269309999316845,255.46267176049722,8714.103868453969,0.034943709804884364,0.9822563639858313,0.25607655307702853,0.14303099691856425,0.3917284774201142,0.24250998911918423,1117.527541467309
1417,77.18952591338513,28.659450233560957,37.65564877999998,41.76069080000002,39.55484037578949,0.9109234461290455,0.027698678895831108,0.7173435091972351,0.24666084155701753,0.16403180201847378,-0.27643442153930664,0.2851768136024475,-0.0019501575670744244,0.08472383920087209,180.0,0.20765740099950422,287.692560321677,10399.335904800799,0.041701519916051394,1.0019501575670744,0.24666084155701753,0.5575714249510283,0.4674853641480279,0.5215370006298281,706.9066073284454
1418,77.19464167986428,28.659450233560957,34.7195696,41.52826544000004,38.153727310526335,1.4515322011034046,-0.038819439709186554,0.6557502150535583,0.16203778183251097,0.12287044127286462,-0.2557929456233978,0.5160117745399475,0.047572963781524126,0.09465824290873195,146.0,0.20115654233871652,343.58565896493474,4858.9751841265115,0.01948457596401994,0.9524270362184759,0.16203778183251097,0.5401162655902054,0.21842738845362109,0.4114407147355717,500.00000000016115
