cell_id,lon,lat,lst_min,lst_max,lst_mean,lst_std,ndvi_min,ndvi_max,ndvi_mean,ndvi_std,ndbi_min,ndbi_max,ndbi_mean,ndbi_std,building_count,building_density,avg_building_area,road_length_m,road_density,albedo_proxy,green_fraction,norm_building_density,norm_road_density,impervious_fraction,dist_to_green_m
387,72.8166262683442,18.956144448436955,37.590706400000045,42.76217066000004,39.52856736000002,0.8314369750828291,-0.03412073478102684,0.6302162408828735,0.1344674095740685,0.09727254600123712,-0.22845417261123657,0.43793490529060364,0.10202103834885817,0.09692966726302028,143.0,0.23416122981489318,407.6530177094672,7456.639123131306,0.029952385486519045,0.8979789616511418,0.1344674095740685,0.7363778814049683,0.718571023754796,0.7292551383448993,2000.0000000006446
388,72.82137663072825,18.956144448436955,37.11560162000001,41.31634819999999,38.923887951764726,1.0310601538090918,-0.021403683349490166,0.6647127866744995,0.11857486364976415,0.08999295238399918,-0.26389190554618835,0.47479674220085144,0.13428116708431603,0.10770804998888316,136.0,0.20222044309335546,370.1671353142872,8204.774315018743,0.032957550855717346,0.865718832915684,0.11857486364976415,0.6359321804876684,0.7906662749617221,0.6978258182772898,2061.584742162748
389,72.82612699311231,18.956144448436955,38.67080071999999,43.89011726000001,41.53707857000002,1.1854002749767403,-0.0890052393078804,0.6748538017272949,0.11268953143425707,0.0863537290377329,-0.2320045828819275,0.4731323719024658,0.13334108748525944,0.09425173777868406,84.0,0.14233097481335963,421.82454474062484,10233.898987347207,0.04110829053644718,0.8666589125147406,0.11268953143425707,0.4475949403503669,0.9862061380346296,0.6630394194240721,2236.185724948902
390,72.83087735549637,18.956144448436955,40.147385360000044,44.467762640000046,42.86750376000002,0.8955399080225102,-0.02031063288450241,0.569114089012146,0.09653734890919811,0.06060913316826707,-0.19955407083034515,0.4304267168045044,0.14524520010318395,0.0784917471469334,53.0,0.10920296107922453,512.9443537893715,13060.840774552147,0.05246376164884747,0.854754799896816,0.09653734890919811,0.34341571056078396,1.0,0.6060494263364704,2500.2369571789754
391,72.83562771788043,18.956144448436955,39.06045500000005,43.40134039999998,42.16611054941178,0.791978596439358,-0.03988995775580406,0.6613934636116028,0.10297242362544222,0.07792276647474417,-0.2041216939687729,0.46791133284568787,0.15111616026680424,0.08980527248454917,143.0,0.20603699285174343,358.6913254691793,11560.072663196781,0.046435364102056405,0.8488838397331957,0.10297242362544222,0.6479342648104235,1.0,0.7887605588862541,2828.7994601691457
392,72.84037808026449,18.956144448436955,40.43108102000002,45.61621736000001,43.08588843000002,0.9160806054091523,0.010835913009941578,0.6246585845947266,0.1865321090986144,0.13109200137426705,-0.2802317142486572,0.2789115607738495,0.06189184224830484,0.08616983055131566,37.0,0.08533839778867394,574.1884727324891,10719.77783564671,0.04306000501849404,0.9381081577516952,0.1865321090986144,0.2683676909956223,1.0,0.5610206145973734,3202.0760809034905
393,72.84512844264854,18.956144448436955,33.119936240000015,46.09815818000004,41.93351304000002,2.573257646592471,-0.2441968470811844,0.5640850067138672,0.11794136479215801,0.0855497524896753,-0.20914852619171143,0.3004005253314972,0.10438220905807782,0.05950034999926117,2.0,0.022454820332077945,2795.061045578772,1017.4673542538728,0.004087038934205906,0.8956177909419222,0.11794136479215801,0.07061473428601324,0.09804987827763681,0.08158879188266266,3606.208447686655
394,72.8498788050326,18.956144448436955,28.300528040000017,37.56678026000003,30.744968211764725,2.2849858855372815,-0.30444204807281494,0.12543313205242157,-0.11547602815448113,0.07681360066154576,-0.319530725479126,0.32745492458343506,-0.03501899575287441,0.0797969304541965,2.0,0.01436879905600053,1788.5545250078426,804.979268492858,0.0032335009057578093,1.0350189957528744,0.0,0.04518624118755979,0.07757312208766172,0.058140993547600564,4031.928918851406
395,72.85462916741666,18.956144448436955,28.256093780000015,28.90209956000001,28.52648597000002,0.14609936123094222,-0.25868409872055054,0.014173228293657303,-0.1179791025015024,0.02929546793330482,-0.16797779500484467,0.15629741549491882,-0.03803764343261719,0.038668452141406545,0.0,0.0,0.0,0.0,0.0,1.0380376434326173,0.0,0.0,0.0,0.0,4473.077860199314
396,72.85937952980072,18.956144448436955,27.98265218000006,28.734616580000022,28.32706796000002,0.1290805199999981,-0.22554567456245422,-0.021897809579968452,-0.11149600622788915,0.027508726374754235,-0.21348313987255096,0.07303047925233841,-0.04402576950361144,0.038780120220989076,0.0,0.0,0.0,0.0,0.0,1.0440257695036115,0.0,0.0,0.0,0.0,4925.511504237058
397,72.86412989218478,18.956144448436955,27.743390780000027,28.731198560000053,28.200869300000015,0.2738279814934027,-0.2267942577600479,0.0,-0.1385203005232901,0.02680547586964342,-0.15064935386180878,0.08721241354942322,-0.01667146790702388,0.028487116172699906,0.0,0.0,0.0,0.0,0.0,1.016671467907024,0.0,0.0,0.0,0.0,5386.386999795808
398,72.86888025456884,18.956144448436955,27.945053959999996,28.789304900000047,28.454372450000015,0.11582881162167723,-0.2659391164779663,-0.016858916729688644,-0.16886124520931603,0.030271342855621844,-0.1901206225156784,0.13624678552150726,-0.021433528684220222,0.03869926733439532,0.0,0.0,0.0,0.0,0.0,1.0214335286842202,0.0,0.0,0.0,0.0,5385.360376601253
399,72.8736306169529,18.956144448436955,28.092028819999996,28.63891202000002,28.459365440000024,0.12647329266013502,-0.21858863532543182,-0.10766423493623734,-0.16277428968897406,0.0169883570031915,-0.14885954558849335,0.05112004652619362,-0.005749602407779334,0.032586981606852174,0.0,0.0,0.0,0.0,0.0,1.0057496024077794,0.0,0.0,0.0,0.0,5220.266740508297
400,72.87838097933695,18.956144448436955,28.085192780000057,28.587641720000022,28.340874080000017,0.1390409816105231,-0.2481716275215149,-0.05304518714547157,-0.15886184404481132,0.024833470179147065,-0.24185724556446075,0.035246726125478745,-0.07451376860996463,0.05093365029931503,0.0,0.0,0.0,0.0,0.0,1.0745137686099646,0.0,0.0,0.0,0.0,5099.071150364425
401,72.88313134172101,18.956144448436955,28.03392248,28.587641720000022,28.423710800000016,0.07533480278522386,-0.2567324936389923,-0.04152823984622955,-0.13461497180866747,0.023181707785400924,-0.2925945222377777,0.18727050721645355,-0.07677279490344929,0.07442188210961138,0.0,0.0,0.0,0.0,0.0,1.0767727949034493,0.0,0.0,0.0,0.0,5024.950910121589
402,72.88788170410507,18.956144448436955,27.955308020000018,28.587641720000022,28.471500002352965,0.059069181749095576,-0.22429344058036804,-0.052356019616127014,-0.12067841151975235,0.020834011453328288,-0.22281010448932648,0.08990318328142166,-0.043954948569243806,0.05144501910126388,0.0,0.0,0.0,0.0,0.0,1.0439549485692439,0.0,0.0,0.0,0.0,5000.000000001612
403,72.89263206648913,18.956144448436955,27.931381880000004,28.601313800000014,28.40608454000002,0.14187060752983346,-0.2565499246120453,-0.0846380740404129,-0.1600499221513856,0.022562267522580753,-0.17618615925312042,0.0827474296092987,-0.00821794905752506,0.04575029495645588,0.0,0.0,0.0,0.0,0.0,1.0082179490575252,0.0,0.0,0.0,0.0,5024.950910121589
404,72.89738242887319,18.956144448436955,28.201405460000046,32.39531599999998,28.510919589411785,0.45055538130648687,-0.21139296889305115,0.09714286029338837,-0.13656170184795674,0.025369158747944036,-0.15989476442337036,0.078242227435112,-0.02977811079758864,0.029598145597247088,0.0,0.0,0.0,0.0,0.0,1.0297781107975887,0.0,0.0,0.0,0.0,5099.071150364425
405,72.90213279125724,18.956144448436955,28.37572448000003,38.53407992000001,30.583910610000025,2.1723160983003593,-0.21641623973846436,0.6333078742027283,0.017585285114792158,0.1979531604234611,-0.3568170964717865,0.1926107108592987,-0.04593761516067217,0.0847496131142979,0.0,0.0,0.0,0.0,0.0,1.045937615160672,0.017585285114792158,0.0,0.0,0.0,5220.266740508297
406,72.9068831536413,18.956144448436955,28.204823480000016,33.16437050000002,29.96158523000002,1.183685220279704,-0.2830725610256195,0.6496930122375488,-0.08443646700877064,0.15345414146645997,-0.3543848693370819,0.21366721391677856,-0.018884038385355247,0.06355292324422729,2.0,0.0029950629705463977,372.8101010931134,0.0,0.0,1.0188840383853552,0.0,0.009418716013188416,0.0,0.0056512296079130496,5099.071150364425
407,72.91163351602536,18.956144448436955,28.21507754000004,30.655543820000048,28.461021228235317,0.2914714342565916,-0.30875036120414734,-0.03163796663284302,-0.14434999861807193,0.032537373784734196,-0.14544236660003662,0.09651411324739456,-0.01239912213019605,0.04602822054658625,0.0,0.0,0.0,0.0,0.0,1.012399122130196,0.0,0.0,0.0,0.0,5024.950910121589
408,72.91638387840942,18.956144448436955,27.992906240000025,28.57055162000006,28.39253533000002,0.09186046709977605,-0.21894410252571106,-0.03293297067284584,-0.14996469173791274,0.021718826432263597,-0.1349133998155594,0.07507795840501785,-0.003805262727557488,0.033682125653305285,0.0,0.0,0.0,0.0,0.0,1.0038052627275575,0.0,0.0,0.0,0.0,5000.000000001612
409,72.92113424079348,18.956144448436955,28.201405460000046,28.584223700000052,28.42577725000002,0.07697682376164916,-0.20906148850917816,-0.05797101557254791,-0.15658666070902122,0.020726449099014378,-0.1319890022277832,0.10023752599954605,0.025179604584316038,0.03563775335684653,0.0,0.0,0.0,0.0,0.0,0.974820395415684,0.0,0.0,0.0,0.0,5024.950910121589
410,72.92588460317754,18.956144448436955,28.34496230000002,34.93832287999999,28.930862967058843,1.0053958643157883,-0.21632330119609833,0.4810771346092224,-0.09388069584684552,0.09935593623587305,-0.10718172043561935,0.1560666561126709,0.0027803543378721995,0.03245390073298757,0.0,0.0,0.0,0.0,0.0,0.9972196456621278,0.0,0.0,0.0,0.0,5099.071150364425
411,72.9306349655616,18.956144448436955,28.587641720000022,38.54433398000003,33.36928415000001,3.046147869324902,-0.20040039718151093,0.7023723721504211,0.2246597693101415,0.2558313999592021,-0.24217280745506287,0.26033520698547363,0.012744307607974646,0.08900054860171848,0.0,0.0,0.0,0.0,0.0,0.9872556923920254,0.2246597693101415,0.0,0.0,0.0,5220.266740508297
412,72.93538532794565,18.956144448436955,29.13452491999999,42.55708946000004,35.94117467882354,3.615867810696785,-0.19370825588703156,0.5310273170471191,0.1216076894906851,0.15734935423859486,-0.1811697632074356,0.27105554938316345,0.07051670954777645,0.08641524091858867,37.0,0.014240413525230113,95.81479738322628,0.0,0.0,0.9294832904522236,0.1216076894906851,0.04478250114388771,0.0,0.026869500686332624,5385.360376601253
413,72.94013569032971,18.956144448436955,28.765378760000033,29.75318654,28.992833470000026,0.1675164706347913,-0.20129570364952087,-0.06666667014360428,-0.12641212319428066,0.022133995348205465,-0.1598096787929535,0.10920870304107666,0.005733767095601783,0.03912130503536376,0.0,0.0,0.0,0.0,0.0,0.9942662329043982,0.0,0.0,0.0,0.0,5590.464312372255
414,72.94488605271377,18.956144448436955,28.80981301999998,34.12483412000006,29.700888600000017,1.1798805728866144,-0.2678062617778778,0.08553100377321243,-0.10872378943101416,0.04829790362560352,-0.35223010182380676,0.21511216461658478,0.0014776582537956958,0.042947310291409135,0.0,0.0,0.0,0.0,0.0,0.9985223417462044,0.0,0.0,0.0,0.0,5831.358278152709
415,72.94963641509783,18.956144448436955,0.0,39.85001762000002,19.389177347058833,16.30727320854198,-0.2541636526584625,0.4494321346282959,-0.05175712729400059,0.08808075069277954,-0.39348557591438293,0.2947492003440857,-0.04513358062168337,0.10037456754046666,4.0,0.004038993287966336,251.3766005604939,0.0,0.0,1.0451335806216833,0.0,0.012701612998670585,0.0,0.00762096779920235,6020.808222252132
416,72.80237518119202,18.96063600431191,35.01351932,41.26849592000002,37.57520244000001,1.063761859725678,-0.009523809887468815,0.7195523381233215,0.25922768646816036,0.1624696611295955,-0.2751707434654236,0.38574713468551636,0.019587629786077535,0.10325838014874401,58.0,0.18557365751905922,796.5261579294815,2669.1425638336405,0.010721611394926715,0.9804123702139225,0.25922768646816036,0.5835822474817075,0.2572162167123916,0.45303583517398116,2121.571021889017
417,72.80712554357608,18.96063600431191,34.28889908000002,38.920316179999986,36.43874430000002,0.9040259861125585,0.005115089472383261,0.7569444179534912,0.3716242721845519,0.17318947295959777,-0.2596465051174164,0.4321223795413971,0.01910137824292453,0.09661900427494687,76.0,0.1240425984129408,406.320722055544,2124.231365094103,0.00853277135438659,0.9808986217570754,0.3716242721845519,0.3900826191231383,0.2047049725086767,0.31593156047735366,1802.906739551565
418,72.81187590596014,18.96063600431191,36.07994156000001,39.71329681999998,37.8237231129412,0.8326506436329549,-0.037328094244003296,0.7377643585205078,0.21670018609964622,0.15639615800904744,-0.3028312623500824,0.45729729533195496,0.04899683538472877,0.10275608106801838,142.0,0.21148485880044648,370.7683412147942,8366.28180283373,0.03360630620703738,0.9510031646152712,0.21670018609964622,0.6650664262218386,0.806230203823891,0.7215319372626596,1581.176200769921
419,72.8166262683442,18.96063600431191,37.92909038000005,43.616675660000055,40.32415061000002,1.4524241511166573,-0.01527403388172388,0.6792125105857849,0.13797027587890626,0.11178173999571746,-0.21161478757858276,0.42602890729904175,0.11967078575721155,0.08822599711369544,115.0,0.18837210480501543,407.78426030406354,7564.925597984314,0.030387358694182003,0.8803292142427884,0.13797027587890626,0.5923826568632475,0.7290062240922434,0.6470320837548458,1500.0000000004834
420,72.82137663072825,18.96063600431191,36.637078820000056,43.94138756000001,40.61492082235296,2.1497595333336923,-0.08704882860183716,0.5157612562179565,0.10792652058151533,0.08290424926575662,-0.22482118010520935,0.5111371874809265,0.12879251732016508,0.10191264376414169,108.0,0.18846768604336908,434.43504501055475,8720.558758790956,0.035029392369394834,0.8712074826798349,0.10792652058151533,0.5926832356988496,0.8403706725700857,0.6917582104473441,1581.176200769921
421,72.82612699311231,18.96063600431191,39.15274154000002,44.04734617999998,42.58001030000002,0.9299656946937768,-0.04017139971256256,0.6342260241508484,0.1215746379348467,0.08705551829069583,-0.2043321281671524,0.48629701137542725,0.1337333132186026,0.08260137140057053,77.0,0.11227182605065923,362.9875836791643,10840.028543764325,0.04354303705277776,0.8662666867813974,0.1215746379348467,0.3530665152126447,1.0,0.6118399091275868,1802.906739551565
422,72.83087735549637,18.96063600431191,38.643456560000004,44.307115700000054,41.93414973000002,1.494660948111597,-0.08670520037412643,0.6518904566764832,0.08964239156471109,0.08488147604593026,-0.29450830817222595,0.5042321681976318,0.13759931456367924,0.09572373798895582,109.0,0.20719399597198862,473.21922191803674,12649.872531915145,0.05081295368792639,0.8624006854363208,0.08964239156471109,0.6515727471806203,1.0,0.7909436483083723,2121.571021889017
423,72.83562771788043,18.96063600431191,38.51698982000005,42.76558868000001,40.7470408964706,1.0314139153300808,-0.007104795891791582,0.6701674461364746,0.18210525224793633,0.13732993054857914,-0.24727272987365723,0.38806602358818054,0.07979153615123821,0.10197989636877788,97.0,0.17480328458699476,448.6312930226641,9495.718716781063,0.03814311283944,0.9202084638487618,0.18210525224793633,0.5497121469192676,0.9150702088341885,0.695855371685236,2500.378140617428
424,72.84037808026449,18.96063600431191,38.71523497999999,45.53076686000003,41.80691226000002,1.674489243821277,-0.014769765548408031,0.6436007618904114,0.1545087245725236,0.1298640657510929,-0.2912575900554657,0.45896947383880615,0.07360789173054245,0.08955029510044588,43.0,0.29790312973518474,1724.7188860966783,2454.434491285123,0.009859155957584848,0.9263921082694575,0.1545087245725236,0.9368300453141555,0.23652552792459652,0.6567082383583318,2915.982586881346
425,72.84512844264854,18.96063600431191,37.477911740000025,46.29982136000001,42.65394453000002,1.4113776215464087,-0.21694479882717133,0.6260053515434265,0.1518501943912146,0.12382779845150402,-0.3292768597602844,0.353277325630188,0.06395655793963738,0.07967736986033576,29.0,0.09119726105362397,782.8805546204691,5827.713451527072,0.023409195070688886,0.9360434420603626,0.1518501943912146,0.28679233508335544,0.561596981141669,0.3967141935066809,3354.736115355795
426,72.8498788050326,18.96063600431191,28.96704194000006,46.23487898000002,32.9320870647059,4.8601362300753435,-0.27272728085517883,0.5774111747741699,-0.097755126953125,0.1387254298475277,-0.3252336382865906,0.2568710446357727,-0.04787413111272848,0.10143235917537266,5.0,0.03810740674369774,1897.3659385762505,121.01534616351901,0.00048610348955068194,1.0478741311127284,0.0,0.11983816221816226,0.011661838496784338,0.07656763272961109,3808.646835308999
427,72.85462916741666,18.96063600431191,28.567133600000034,29.45923682,29.06918042000002,0.250875394056436,-0.26163142919540405,-0.02090592309832573,-0.13697521503155047,0.03595471731989652,-0.26370757818222046,0.1366906464099884,-0.04489717923677885,0.044560608029464335,0.0,0.0,0.0,0.0,0.0,1.044897179236779,0.0,0.0,0.0,0.0,4272.887008136948
428,72.85937952980072,18.96063600431191,28.331290220000028,29.288335820000043,28.63162655176473,0.1542481429726943,-0.2126789391040802,-0.011638317257165909,-0.1347405314895342,0.0243954814694339,-0.22972051799297333,0.06943005323410034,-0.06216161188089623,0.04730378200963782,0.0,0.0,0.0,0.0,0.0,1.0621616118808963,0.0,0.0,0.0,0.0,4744.425403382509
